[INFO] [WallTime: 1414081427.488004] 138.634146, 347.024390, ||, 137.500000, 257.500000, ||, 147.352941, 150.117647, ||, 184.333333, 62.333333,13.700000, 0.650050, 0.269261, 0.202335, 0.216510
[INFO] [WallTime: 1414081427.638291] 138.894737, 346.815789, ||, 137.200000, 257.466667, ||, 147.300000, 150.600000, ||, -nan, -nan,13.700000, 0.650889, 0.268147, 0.205371, 0.213809
[INFO] [WallTime: 1414081427.792012] 138.111111, 347.027778, ||, 136.333333, 257.583333, ||, 147.285714, 150.500000, ||, 187.000000, 64.500000,13.700000, 0.651255, 0.269123, 0.201923, 0.214420
[INFO] [WallTime: 1414081427.944037] 138.589744, 347.128205, ||, 137.071429, 257.571429, ||, 146.562500, 149.375000, ||, 185.000000, 62.500000,13.700000, 0.652537, 0.268055, 0.203922, 0.205829
[INFO] [WallTime: 1414081428.096023] 138.658537, 347.146341, ||, 137.500000, 258.142857, ||, 146.823529, 149.352941, ||, 183.000000, 61.000000,13.700000, 0.653346, 0.268772, 0.202960, 0.216480
[INFO] [WallTime: 1414081428.243971] 138.702703, 347.054054, ||, 136.941176, 257.411765, ||, 146.833333, 148.750000, ||, 183.000000, 61.000000,13.700000, 0.653864, 0.269780, 0.202808, 0.208255
[INFO] [WallTime: 1414081429.395279] 138.525000, 346.975000, ||, 136.583333, 257.416667, ||, 148.166667, 150.500000, ||, 185.000000, 63.000000,13.800000, 0.659190, 0.269352, 0.202777, 0.216190
[INFO] [WallTime: 1414081429.546187] 138.595238, 347.047619, ||, 137.333333, 257.533333, ||, 147.500000, 149.444444, ||, 184.000000, 59.500000,13.800000, 0.659770, 0.270817, 0.201617, 0.215885
[INFO] [WallTime: 1414081429.697246] 138.384615, 347.000000, ||, 137.235294, 257.294118, ||, 146.769231, 150.538462, ||, 187.000000, 64.000000,13.800000, 0.660044, 0.273640, 0.201282, 0.215442
[INFO] [WallTime: 1414081429.852003] 138.722222, 347.111111, ||, 136.692308, 257.769231, ||, 147.687500, 149.125000, ||, 184.333333, 62.333333,13.800000, 0.660746, 0.269444, 0.204959, 0.207523
[INFO] [WallTime: 1414081430.048014] 138.434783, 346.760870, ||, 137.562500, 256.750000, ||, 147.235294, 149.058824, ||, 184.800000, 62.400000,13.800000, 0.661067, 0.269276, 0.201999, 0.216251
[INFO] [WallTime: 1414081430.152014] 138.463415, 346.829268, ||, 137.428571, 257.714286, ||, 147.200000, 149.866667, ||, 183.000000, 61.500000,13.800000, 0.661601, 0.271641, 0.200473, 0.215869
[INFO] [WallTime: 1414081430.304032] 138.083333, 347.055556, ||, 137.133333, 257.133333, ||, 146.055556, 148.722222, ||, 184.333333, 62.333333,13.800000, 0.661692, 0.270390, 0.199359, 0.215717
[INFO] [WallTime: 1414081430.456000] 138.588235, 346.970588, ||, 137.250000, 257.333333, ||, 147.300000, 150.000000, ||, 185.666667, 63.333333,13.800000, 0.662501, 0.267979, 0.204883, 0.206607
[INFO] [WallTime: 1414081430.608084] 138.690476, 346.976190, ||, 136.923077, 257.461538, ||, 147.555556, 149.555556, ||, 184.200000, 61.200000,13.800000, 0.663035, 0.268559, 0.203662, 0.207645
[INFO] [WallTime: 1414081430.759962] 138.682927, 347.097561, ||, 136.384615, 257.615385, ||, 147.166667, 149.944444, ||, 185.500000, 62.000000,13.800000, 0.674723, 0.272908, 0.204822, 0.216510
[INFO] [WallTime: 1414081431.907267] 138.756757, 346.918919, ||, 136.461538, 257.384615, ||, 147.300000, 150.500000, ||, -nan, -nan,13.900000, 0.686931, 0.271305, 0.204471, 0.216373
[INFO] [WallTime: 1414081432.060005] 138.764706, 347.058824, ||, 137.090909, 256.818182, ||, 147.117647, 149.705882, ||, 183.000000, 61.000000,13.900000, 0.688060, 0.272633, 0.201846, 0.207233
[INFO] [WallTime: 1414081432.212006] 138.275000, 346.975000, ||, 136.642857, 256.642857, ||, 147.846154, 151.307692, ||, 183.000000, 61.000000,13.900000, 0.688807, 0.271901, 0.206378, 0.214725
[INFO] [WallTime: 1414081432.363984] 138.538462, 346.923077, ||, 136.785714, 257.500000, ||, 147.000000, 149.437500, ||, 183.000000, 61.500000,13.900000, 0.689677, 0.273152, 0.201724, 0.205890
[INFO] [WallTime: 1414081432.516062] 138.710526, 346.868421, ||, 136.583333, 257.666667, ||, 146.500000, 148.785714, ||, 185.000000, 62.500000,13.900000, 0.690196, 0.269642, 0.204074, 0.208820
[INFO] [WallTime: 1414081432.663157] 138.651163, 346.976744, ||, 136.416667, 257.583333, ||, 147.200000, 149.800000, ||, 187.000000, 64.500000,13.900000, 0.690852, 0.272587, 0.203708, 0.209644
[INFO] [WallTime: 1414081432.815116] 138.105263, 347.000000, ||, 136.764706, 256.352941, ||, 146.500000, 148.785714, ||, 186.000000, 63.000000,13.900000, 0.691417, 0.270344, 0.201968, 0.209918
[INFO] [WallTime: 1414081432.968002] 138.690476, 346.976190, ||, 136.800000, 257.066667, ||, 146.500000, 148.785714, ||, 185.000000, 63.000000,13.900000, 0.691981, 0.272770, 0.202960, 0.216510
[INFO] [WallTime: 1414081433.120041] 138.538462, 347.025641, ||, 136.583333, 257.166667, ||, 147.705882, 149.823529, ||, -nan, -nan,13.900000, 0.692653, 0.269474, 0.203326, 0.216632
[INFO] [WallTime: 1414081433.276076] 138.447368, 346.842105, ||, 135.500000, 258.100000, ||, 146.444444, 151.000000, ||, -nan, -nan,13.900000, 0.693233, 0.271855, 0.202869, 0.209552
[INFO] [WallTime: 1414081434.420208] 138.761905, 346.928571, ||, 135.875000, 257.875000, ||, 147.117647, 149.705882, ||, 183.500000, 60.500000,14.000000, 0.718013, 0.273594, 0.203800, 0.216663
[INFO] [WallTime: 1414081434.571353] 138.432432, 346.972973, ||, 135.937500, 257.625000, ||, 147.117647, 149.705882, ||, 183.000000, 62.000000,14.000000, 0.718959, 0.271992, 0.205814, 0.215946
[INFO] [WallTime: 1414081434.722182] 138.384615, 347.128205, ||, 136.000000, 257.187500, ||, 146.800000, 149.133333, ||, 185.000000, 63.000000,14.000000, 0.719844, 0.271138, 0.203647, 0.207919
[INFO] [WallTime: 1414081434.876081] 138.418605, 346.813953, ||, 136.333333, 256.933333, ||, 146.500000, 148.785714, ||, 187.000000, 64.500000,14.000000, 0.720760, 0.272419, 0.206744, 0.215122
[INFO] [WallTime: 1414081435.028041] 138.575000, 346.775000, ||, 136.428571, 257.000000, ||, 147.166667, 149.944444, ||, -nan, -nan,14.000000, 0.721492, 0.273304, 0.205524, 0.207843
[INFO] [WallTime: 1414081435.179987] 138.026316, 346.868421, ||, 136.650000, 257.400000, ||, 146.733333, 149.133333, ||, 184.333333, 62.333333,14.000000, 0.722286, 0.269673, 0.205661, 0.208484
[INFO] [WallTime: 1414081435.327975] 138.432432, 346.729730, ||, 135.933333, 257.000000, ||, 147.117647, 149.705882, ||, 183.500000, 61.000000,14.000000, 0.722896, 0.271778, 0.204166, 0.216953
[INFO] [WallTime: 1414081435.479978] 138.729730, 347.108108, ||, 136.066667, 257.600000, ||, 146.500000, 148.785714, ||, 183.500000, 60.500000,14.000000, 0.723613, 0.271962, 0.203708, 0.209552
[INFO] [WallTime: 1414081435.631989] 138.560976, 346.878049, ||, 135.937500, 257.625000, ||, 147.187500, 149.562500, ||, 183.000000, 62.000000,14.000000, 0.724285, 0.273487, 0.204471, 0.207996
[INFO] [WallTime: 1414081435.781142] 138.704545, 346.772727, ||, 136.187500, 256.937500, ||, 147.062500, 149.562500, ||, 184.250000, 61.750000,14.000000, 0.725048, 0.274540, 0.205493, 0.216876
[INFO] [WallTime: 1414081436.932181] 138.256410, 346.820513, ||, 135.454545, 257.363636, ||, 146.578947, 149.000000, ||, 187.000000, 65.000000,14.100000, 0.751873, 0.272709, 0.204898, 0.214374
[INFO] [WallTime: 1414081437.083980] 138.625000, 346.650000, ||, 135.933333, 257.200000, ||, 147.294118, 148.823529, ||, -nan, -nan,14.100000, 0.752712, 0.275441, 0.203555, 0.216175
[INFO] [WallTime: 1414081437.236034] 138.410256, 346.871795, ||, 135.631579, 257.210526, ||, 147.875000, 149.937500, ||, 187.000000, 64.500000,14.100000, 0.753765, 0.274678, 0.205768, 0.209583
[INFO] [WallTime: 1414081437.388036] 138.500000, 347.023810, ||, 135.000000, 257.611111, ||, 147.571429, 150.047619, ||, 187.000000, 64.500000,14.100000, 0.754360, 0.274235, 0.205631, 0.210071
[INFO] [WallTime: 1414081437.540023] 138.550000, 346.825000, ||, 136.450000, 257.200000, ||, 147.230769, 148.307692, ||, 187.000000, 65.500000,14.100000, 0.755261, 0.274189, 0.204318, 0.215961
[INFO] [WallTime: 1414081437.696005] 138.615385, 346.769231, ||, 136.157895, 257.052632, ||, 146.923077, 149.846154, ||, 184.333333, 62.333333,14.100000, 0.755993, 0.274525, 0.205753, 0.210117
[INFO] [WallTime: 1414081437.844044] 138.239130, 346.739130, ||, 135.100000, 257.500000, ||, 147.062500, 150.125000, ||, 187.000000, 64.500000,14.100000, 0.756802, 0.273899, 0.204471, 0.215915
[INFO] [WallTime: 1414081437.991977] 138.365854, 346.853659, ||, 135.956522, 257.130435, ||, 146.857143, 148.928571, ||, -nan, -nan,14.100000, 0.757321, 0.273259, 0.202960, 0.206622
[INFO] [WallTime: 1414081438.143983] 138.027027, 346.918919, ||, 135.117647, 257.352941, ||, 147.294118, 150.294118, ||, 187.000000, 64.500000,14.100000, 0.757977, 0.272862, 0.205173, 0.215000
[INFO] [WallTime: 1414081438.296044] 138.418605, 346.883721, ||, 135.739130, 256.826087, ||, 146.307692, 149.000000, ||, 183.000000, 62.000000,14.100000, 0.758389, 0.274281, 0.204868, 0.216373
[INFO] [WallTime: 1414081439.445172] 138.225000, 346.775000, ||, 135.894737, 257.578947, ||, 147.214286, 149.714286, ||, -nan, -nan,14.200000, 0.792111, 0.276844, 0.205264, 0.218051
[INFO] [WallTime: 1414081439.600015] 138.243243, 346.837838, ||, 136.500000, 257.200000, ||, 147.615385, 148.384615, ||, -nan, -nan,14.200000, 0.793179, 0.274617, 0.205234, 0.208881
[INFO] [WallTime: 1414081439.747994] 138.294118, 346.500000, ||, 136.277778, 257.222222, ||, 147.625000, 149.062500, ||, 185.000000, 63.500000,14.200000, 0.794141, 0.274784, 0.204318, 0.215000
[INFO] [WallTime: 1414081439.899982] 138.454545, 346.909091, ||, 136.684211, 257.052632, ||, 147.687500, 149.375000, ||, 185.666667, 63.666667,14.200000, 0.795239, 0.275517, 0.204211, 0.210361
[INFO] [WallTime: 1414081440.052002] 138.266667, 346.844444, ||, 136.095238, 257.285714, ||, 147.153846, 148.923077, ||, 187.000000, 65.000000,14.200000, 0.795911, 0.277089, 0.204852, 0.211444
[INFO] [WallTime: 1414081440.211961] 138.512195, 347.097561, ||, 136.850000, 256.400000, ||, 147.571429, 149.785714, ||, 185.666667, 63.666667,14.200000, 0.796628, 0.274571, 0.206790, 0.216114
[INFO] [WallTime: 1414081440.360051] 138.540541, 346.837838, ||, 136.100000, 256.950000, ||, 148.700000, 149.600000, ||, 187.000000, 64.500000,14.200000, 0.797208, 0.276631, 0.206409, 0.208209
[INFO] [WallTime: 1414081440.508024] 138.578947, 346.815789, ||, 136.050000, 257.400000, ||, 146.388889, 148.722222, ||, -nan, -nan,14.200000, 0.798062, 0.276020, 0.203876, 0.218418
[INFO] [WallTime: 1414081440.655188] 138.204545, 346.977273, ||, 136.473684, 257.263158, ||, 147.214286, 148.285714, ||, 187.000000, 64.000000,14.200000, 0.798642, 0.277745, 0.204974, 0.209567
[INFO] [WallTime: 1414081440.808051] 138.150000, 346.775000, ||, 136.052632, 256.736842, ||, 148.250000, 149.833333, ||, 186.000000, 63.000000,14.200000, 0.799252, 0.273930, 0.204440, 0.205478
[INFO] [WallTime: 1414081441.957096] 138.692308, 346.794872, ||, 136.647059, 257.117647, ||, 146.705882, 150.470588, ||, -nan, -nan,14.300000, 0.829572, 0.277226, 0.204196, 0.216327
[INFO] [WallTime: 1414081442.111993] 138.478261, 346.782609, ||, 136.615385, 257.384615, ||, 146.222222, 149.611111, ||, 187.000000, 64.500000,14.300000, 0.830640, 0.277974, 0.206897, 0.217685
[INFO] [WallTime: 1414081442.264116] 138.357143, 346.761905, ||, 136.625000, 257.250000, ||, 147.375000, 149.812500, ||, -nan, -nan,14.300000, 0.831235, 0.278004, 0.206622, 0.208347
[INFO] [WallTime: 1414081442.412004] 138.078947, 346.578947, ||, 135.916667, 257.416667, ||, 146.062500, 149.250000, ||, 183.000000, 62.000000,14.300000, 0.831510, 0.277119, 0.204623, 0.209766
[INFO] [WallTime: 1414081442.564121] 138.684211, 346.736842, ||, 136.400000, 257.000000, ||, 146.466667, 149.400000, ||, -nan, -nan,14.300000, 0.831525, 0.279408, 0.205097, 0.209628
[INFO] [WallTime: 1414081442.791999] 138.222222, 347.222222, ||, 136.642857, 257.357143, ||, 145.421053, 148.684211, ||, 187.000000, 64.000000,14.300000, 0.831357, 0.275990, 0.204837, 0.217884
[INFO] [WallTime: 1414081442.868085] 138.166667, 346.861111, ||, 136.352941, 257.058824, ||, 147.214286, 148.642857, ||, -nan, -nan,14.300000, 0.831189, 0.275319, 0.205890, 0.216083
[INFO] [WallTime: 1414081443.019996] 138.256410, 346.923077, ||, 135.800000, 257.450000, ||, 146.944444, 148.888889, ||, -nan, -nan,14.300000, 0.830106, 0.277836, 0.206577, 0.217029
[INFO] [WallTime: 1414081443.167984] 138.238095, 346.809524, ||, 136.333333, 257.166667, ||, 146.846154, 150.000000, ||, -nan, -nan,14.300000, 0.828611, 0.277516, 0.204181, 0.211887
[INFO] [WallTime: 1414081443.320028] 138.589744, 346.794872, ||, 136.444444, 257.222222, ||, 146.529412, 148.823529, ||, -nan, -nan,14.300000, 0.826886, 0.279103, 0.206226, 0.214939
[INFO] [WallTime: 1414081444.472024] 138.476190, 346.880952, ||, 136.500000, 257.055556, ||, 145.333333, 149.266667, ||, -nan, -nan,14.400000, 0.837781, 0.280125, 0.206485, 0.217350
[INFO] [WallTime: 1414081444.627992] 138.205128, 347.025641, ||, 136.777778, 257.500000, ||, 145.200000, 149.600000, ||, 187.000000, 65.000000,14.400000, 0.836637, 0.278828, 0.206317, 0.217624
[INFO] [WallTime: 1414081444.780048] 138.560976, 346.853659, ||, 136.157895, 257.684211, ||, 144.769231, 149.076923, ||, 187.000000, 65.500000,14.400000, 0.835615, 0.278737, 0.208103, 0.217426
[INFO] [WallTime: 1414081444.928056] 138.404762, 346.690476, ||, 136.235294, 257.058824, ||, 145.000000, 148.916667, ||, -nan, -nan,14.400000, 0.835203, 0.279683, 0.205905, 0.208560
[INFO] [WallTime: 1414081445.076016] 138.302326, 346.906977, ||, 136.625000, 256.812500, ||, 144.812500, 150.000000, ||, -nan, -nan,14.400000, 0.834669, 0.279133, 0.207324, 0.208698
[INFO] [WallTime: 1414081445.228094] 138.146341, 346.853659, ||, 136.142857, 257.095238, ||, 145.583333, 149.000000, ||, 187.000000, 65.000000,14.400000, 0.834058, 0.274647, 0.206348, 0.210575
[INFO] [WallTime: 1414081445.379985] 138.292683, 347.000000, ||, 136.500000, 257.555556, ||, 145.055556, 148.722222, ||, -nan, -nan,14.400000, 0.833432, 0.277485, 0.206668, 0.217609
[INFO] [WallTime: 1414081445.532021] 138.292683, 346.902439, ||, 136.444444, 257.500000, ||, 145.176471, 148.705882, ||, 184.000000, 60.000000,14.400000, 0.833082, 0.280278, 0.207568, 0.220264
[INFO] [WallTime: 1414081445.684028] 138.333333, 347.051282, ||, 136.315789, 257.631579, ||, 144.615385, 148.461538, ||, 185.500000, 62.500000,14.400000, 0.832685, 0.278370, 0.205890, 0.217380
[INFO] [WallTime: 1414081445.832116] 138.275000, 346.875000, ||, 136.937500, 257.062500, ||, 145.181818, 148.636364, ||, 170.000000, 157.666667,14.400000, 0.832349, 0.277455, 0.205509, 0.214908
[INFO] [WallTime: 1414081446.982072] 138.694444, 346.666667, ||, 136.250000, 256.750000, ||, 144.761905, 148.142857, ||, -nan, -nan,14.500000, 0.845136, 0.278325, 0.206180, 0.216983
[INFO] [WallTime: 1414081447.134074] 137.815789, 347.052632, ||, 136.111111, 257.277778, ||, 144.312500, 148.375000, ||, 187.000000, 64.500000,14.500000, 0.844968, 0.279881, 0.208957, 0.210086
[INFO] [WallTime: 1414081447.285054] 138.200000, 346.457143, ||, 136.687500, 257.500000, ||, 145.217391, 147.260870, ||, 187.000000, 65.000000,14.500000, 0.844556, 0.276936, 0.206149, 0.216526
[INFO] [WallTime: 1414081447.436165] 138.068182, 346.727273, ||, 136.222222, 256.611111, ||, 146.250000, 147.312500, ||, 187.000000, 64.000000,14.500000, 0.844450, 0.279957, 0.207340, 0.216632
[INFO] [WallTime: 1414081447.587042] 138.685714, 346.942857, ||, 136.750000, 257.062500, ||, 145.476190, 147.666667, ||, 187.000000, 65.000000,14.500000, 0.842374, 0.280705, 0.205722, 0.217105
[INFO] [WallTime: 1414081447.739972] 138.238095, 346.690476, ||, 136.058824, 257.352941, ||, 145.045455, 147.772727, ||, 185.666667, 63.666667,14.500000, 0.841733, 0.279728, 0.207263, 0.217014
[INFO] [WallTime: 1414081447.891997] 138.250000, 346.954545, ||, 136.285714, 257.714286, ||, 144.000000, 147.941176, ||, 187.000000, 65.000000,14.500000, 0.841520, 0.277455, 0.207813, 0.218509
[INFO] [WallTime: 1414081448.044006] 138.444444, 346.777778, ||, 135.833333, 257.333333, ||, 144.500000, 147.833333, ||, -nan, -nan,14.500000, 0.841260, 0.278859, 0.204913, 0.210056
[INFO] [WallTime: 1414081448.196023] 138.282051, 347.076923, ||, 136.176471, 257.411765, ||, 144.200000, 148.700000, ||, 187.000000, 64.500000,14.500000, 0.839628, 0.279744, 0.207614, 0.215259
[INFO] [WallTime: 1414081448.348063] 138.219512, 346.829268, ||, 136.437500, 256.625000, ||, 143.882353, 148.941176, ||, 187.000000, 65.000000,14.500000, 0.839399, 0.281651, 0.206348, 0.218128
[INFO] [WallTime: 1414081449.496000] 138.189189, 346.567568, ||, 136.000000, 257.058824, ||, 144.550000, 147.900000, ||, -nan, -nan,14.600000, 0.859068, 0.281956, 0.207446, 0.210086
[INFO] [WallTime: 1414081449.648001] 138.341463, 346.731707, ||, 135.692308, 257.076923, ||, 144.352941, 148.529412, ||, 187.000000, 65.000000,14.600000, 0.859419, 0.282780, 0.205524, 0.213672
[INFO] [WallTime: 1414081449.797049] 138.230769, 347.128205, ||, 134.833333, 257.666667, ||, 144.666667, 147.133333, ||, 187.000000, 64.500000,14.600000, 0.860410, 0.281621, 0.205463, 0.216724
[INFO] [WallTime: 1414081449.949022] 138.365854, 347.073171, ||, 135.533333, 256.866667, ||, 145.400000, 148.350000, ||, 186.000000, 63.000000,14.600000, 0.861341, 0.282231, 0.210864, 0.210971
[INFO] [WallTime: 1414081450.100056] 138.450000, 346.675000, ||, 135.416667, 258.333333, ||, 144.523810, 148.476190, ||, -nan, -nan,14.600000, 0.862486, 0.279881, 0.205493, 0.215351
[INFO] [WallTime: 1414081450.251057] 138.138889, 347.166667, ||, 136.176471, 257.058824, ||, 144.321429, 147.571429, ||, 185.666667, 64.333333,14.600000, 0.863127, 0.281361, 0.207889, 0.216861
[INFO] [WallTime: 1414081450.402087] 138.333333, 346.844444, ||, 136.117647, 256.823529, ||, 144.750000, 148.900000, ||, 186.000000, 63.000000,14.600000, 0.863645, 0.281758, 0.207065, 0.217884
[INFO] [WallTime: 1414081450.554017] 138.641026, 346.948718, ||, 135.500000, 257.375000, ||, 144.333333, 148.875000, ||, 187.000000, 65.000000,14.600000, 0.864454, 0.278996, 0.209033, 0.219013
[INFO] [WallTime: 1414081450.708028] 137.926829, 346.853659, ||, 135.866667, 256.933333, ||, 144.600000, 147.400000, ||, 184.500000, 67.500000,14.600000, 0.864973, 0.282643, 0.207065, 0.217014
[INFO] [WallTime: 1414081450.859970] 138.081081, 347.081081, ||, 135.375000, 257.125000, ||, 144.956522, 147.869565, ||, 176.333333, 91.000000,14.600000, 0.865980, 0.280690, 0.206363, 0.209735
[INFO] [WallTime: 1414081452.012008] 138.488372, 347.046512, ||, 135.210526, 257.368421, ||, 143.925926, 148.518519, ||, 187.000000, 64.500000,14.700000, 0.887999, 0.282750, 0.207248, 0.217853
[INFO] [WallTime: 1414081452.159999] 138.390244, 346.975610, ||, 135.882353, 256.588235, ||, 143.900000, 147.850000, ||, 184.666667, 62.333333,14.700000, 0.888991, 0.284504, 0.210117, 0.218509
[INFO] [WallTime: 1414081452.312027] 138.285714, 346.979592, ||, 135.200000, 257.500000, ||, 144.210526, 146.894737, ||, 186.000000, 63.000000,14.700000, 0.890028, 0.283192, 0.205966, 0.216754
[INFO] [WallTime: 1414081452.464042] 138.404762, 346.976190, ||, 135.125000, 256.750000, ||, 144.142857, 148.000000, ||, 184.000000, 60.000000,14.700000, 0.890959, 0.285847, 0.209796, 0.209705
[INFO] [WallTime: 1414081452.612022] 138.025641, 346.692308, ||, 135.315789, 257.315789, ||, 144.185185, 148.333333, ||, 187.000000, 64.500000,14.700000, 0.891890, 0.281437, 0.208682, 0.215717
[INFO] [WallTime: 1414081452.768030] 137.589744, 346.820513, ||, 135.125000, 257.437500, ||, 144.761905, 147.619048, ||, 185.666667, 64.333333,14.700000, 0.893233, 0.282887, 0.208606, 0.209979
[INFO] [WallTime: 1414081452.916007] 138.355556, 346.844444, ||, 135.250000, 257.375000, ||, 144.631579, 147.894737, ||, -nan, -nan,14.700000, 0.894194, 0.281041, 0.207172, 0.216571
