[INFO] [WallTime: 1414087021.232052] ,1414087021,231986999,151.969697, 347.363636, ||, 150.066667, 258.466667, ||, 159.277778, 149.277778, ||, 202.666667, 66.000000,15.300000, 1.000000, 0.299733, 0.210269, 0.214435
[INFO] [WallTime: 1414087021.384083] ,1414087021,384011983,152.400000, 347.228571, ||, 150.416667, 257.833333, ||, 159.000000, 150.642857, ||, 201.750000, 65.000000,15.300000, 1.000000, 0.296574, 0.211215, 0.220645
[INFO] [WallTime: 1414087022.532048] ,1414087022,531985044,152.228571, 347.257143, ||, 150.000000, 258.307692, ||, 160.062500, 151.187500, ||, 202.000000, 65.250000,15.400000, 1.000000, 0.298344, 0.212085, 0.219425
[INFO] [WallTime: 1414087022.684065] ,1414087022,683996915,152.117647, 347.117647, ||, 149.133333, 258.466667, ||, 159.000000, 150.700000, ||, 201.750000, 65.000000,15.400000, 1.000000, 0.297765, 0.211627, 0.212619
[INFO] [WallTime: 1414087022.836035] ,1414087022,835973024,152.250000, 347.125000, ||, 150.142857, 258.357143, ||, 159.812500, 150.812500, ||, 202.666667, 65.666667,15.400000, 1.000000, 0.301076, 0.212192, 0.219547
[INFO] [WallTime: 1414087022.988034] ,1414087022,987972021,152.162162, 347.000000, ||, 149.833333, 257.916667, ||, 159.923077, 150.384615, ||, 201.600000, 65.600000,15.400000, 1.000000, 0.300267, 0.211414, 0.220829
[INFO] [WallTime: 1414087023.140089] ,1414087023,140022993,152.121212, 347.121212, ||, 149.615385, 258.076923, ||, 158.470588, 149.588235, ||, 203.000000, 66.000000,15.400000, 1.000000, 0.299931, 0.212757, 0.214069
[INFO] [WallTime: 1414087023.292049] ,1414087023,291986942,152.117647, 347.117647, ||, 149.928571, 258.642857, ||, 158.571429, 149.285714, ||, 201.750000, 65.000000,15.400000, 1.000000, 0.300877, 0.210681, 0.220218
[INFO] [WallTime: 1414087023.444041] ,1414087023,443969964,152.147059, 347.088235, ||, 149.833333, 257.916667, ||, 158.947368, 150.052632, ||, 203.000000, 66.000000,15.400000, 1.000000, 0.299489, 0.212543, 0.218128
[INFO] [WallTime: 1414087023.592043] ,1414087023,591976881,152.243243, 347.243243, ||, 150.000000, 258.000000, ||, 158.444444, 150.611111, ||, 203.000000, 65.500000,15.400000, 1.000000, 0.301289, 0.212100, 0.214252
[INFO] [WallTime: 1414087023.744074] ,1414087023,743998050,152.444444, 347.194444, ||, 149.750000, 258.416667, ||, 158.666667, 148.733333, ||, 202.666667, 66.000000,15.400000, 1.000000, 0.296712, 0.212833, 0.219425
[INFO] [WallTime: 1414087023.896017] ,1414087023,895956993,152.242424, 347.000000, ||, 150.416667, 257.666667, ||, 158.600000, 149.200000, ||, 202.666667, 65.666667,15.400000, 1.000000, 0.300008, 0.210346, 0.221286
[INFO] [WallTime: 1414087025.044963] ,1414087025,44903993,152.405405, 347.243243, ||, 149.769231, 257.384615, ||, 158.812500, 149.375000, ||, 203.000000, 66.000000,15.500000, 1.000000, 0.302342, 0.213367, 0.219760
[INFO] [WallTime: 1414087025.195981] ,1414087025,195920944,152.058824, 347.117647, ||, 148.888889, 258.444444, ||, 158.571429, 148.428571, ||, 201.333333, 65.333333,15.500000, 1.000000, 0.301213, 0.211505, 0.220935
[INFO] [WallTime: 1414087025.348038] ,1414087025,347975969,152.432432, 347.162162, ||, 148.900000, 258.900000, ||, 158.928571, 149.642857, ||, 202.666667, 65.666667,15.500000, 1.000000, 0.300908, 0.212055, 0.221973
[INFO] [WallTime: 1414087025.500022] ,1414087025,499958992,152.363636, 346.727273, ||, 149.000000, 258.666667, ||, 157.647059, 150.588235, ||, 201.800000, 65.400000,15.500000, 1.000000, 0.301503, 0.210941, 0.213764
[INFO] [WallTime: 1414087025.652036] ,1414087025,651973962,152.222222, 347.027778, ||, 148.500000, 259.600000, ||, 159.909091, 150.000000, ||, 202.666667, 66.000000,15.500000, 1.000000, 0.300587, 0.214481, 0.219089
[INFO] [WallTime: 1414087025.804075] ,1414087025,803987979,151.942857, 347.200000, ||, 149.090909, 258.454545, ||, 159.176471, 150.588235, ||, 202.500000, 66.000000,15.500000, 1.000000, 0.301595, 0.211612, 0.220279
[INFO] [WallTime: 1414087025.952030] ,1414087025,951961994,152.142857, 347.228571, ||, 149.555556, 257.777778, ||, 158.571429, 149.928571, ||, 201.333333, 65.333333,15.500000, 1.000000, 0.302831, 0.212482, 0.214740
[INFO] [WallTime: 1414087026.108101] ,1414087026,107997894,152.447368, 347.105263, ||, 149.357143, 258.357143, ||, 159.428571, 150.000000, ||, 202.666667, 65.666667,15.500000, 1.000000, 0.301732, 0.212451, 0.219699
[INFO] [WallTime: 1414087026.254908] ,1414087026,254847049,151.941176, 347.029412, ||, 149.416667, 258.166667, ||, 158.500000, 147.100000, ||, 201.333333, 65.000000,15.500000, 1.000000, 0.300420, 0.213489, 0.221149
[INFO] [WallTime: 1414087026.405975] ,1414087026,405916929,152.054054, 347.081081, ||, 149.705882, 258.176471, ||, 158.647059, 150.058824, ||, 201.500000, 65.250000,15.500000, 1.000000, 0.301457, 0.212421, 0.220218
[INFO] [WallTime: 1414087027.560015] ,1414087027,559954881,151.968750, 346.968750, ||, 148.800000, 258.600000, ||, 158.789474, 149.315789, ||, 203.000000, 67.000000,15.600000, 1.000000, 0.305043, 0.213260, 0.220569
[INFO] [WallTime: 1414087027.712073] ,1414087027,712006092,152.450000, 347.100000, ||, 148.090909, 259.181818, ||, 158.863636, 149.454545, ||, 202.666667, 65.666667,15.600000, 1.000000, 0.302907, 0.213001, 0.212009
[INFO] [WallTime: 1414087027.860039] ,1414087027,859955072,152.000000, 347.085714, ||, 150.000000, 257.666667, ||, 159.388889, 150.555556, ||, 191.000000, 92.000000,15.600000, 1.000000, 0.302327, 0.215228, 0.213092
[INFO] [WallTime: 1414087028.012004] ,1414087028,11944055,152.062500, 347.000000, ||, 148.642857, 258.428571, ||, 158.687500, 149.375000, ||, 198.000000, 64.000000,15.600000, 1.000000, 0.304707, 0.213321, 0.220844
[INFO] [WallTime: 1414087028.164041] ,1414087028,163969993,151.971429, 347.228571, ||, 149.125000, 258.125000, ||, 158.187500, 149.875000, ||, 203.000000, 66.000000,15.600000, 1.000000, 0.301671, 0.213413, 0.218936
[INFO] [WallTime: 1414087028.313935] ,1414087028,313873052,151.906250, 347.062500, ||, 148.705882, 257.764706, ||, 158.857143, 150.238095, ||, 203.000000, 66.000000,15.600000, 1.000000, 0.301289, 0.214862, 0.220417
[INFO] [WallTime: 1414087028.464922] ,1414087028,464857101,152.200000, 347.200000, ||, 148.692308, 259.000000, ||, 158.500000, 149.550000, ||, 203.000000, 66.000000,15.600000, 1.000000, 0.301228, 0.213947, 0.213321
[INFO] [WallTime: 1414087028.615949] ,1414087028,615886926,152.297297, 347.081081, ||, 149.666667, 257.466667, ||, 158.500000, 149.541667, ||, 202.666667, 65.666667,15.600000, 1.000000, 0.301259, 0.213748, 0.212955
[INFO] [WallTime: 1414087028.766903] ,1414087028,766839027,152.257143, 346.971429, ||, 148.777778, 258.222222, ||, 158.687500, 149.375000, ||, 201.500000, 65.250000,15.600000, 1.000000, 0.302068, 0.214389, 0.212818
[INFO] [WallTime: 1414087028.920047] ,1414087028,919972896,152.242424, 347.030303, ||, 148.444444, 259.333333, ||, 158.842105, 150.473684, ||, 203.000000, 66.000000,15.600000, 1.000000, 0.304173, 0.212940, 0.221378
[INFO] [WallTime: 1414087030.069987] ,1414087030,69910049,151.875000, 347.062500, ||, 148.666667, 259.000000, ||, 158.125000, 150.500000, ||, 203.000000, 65.500000,15.700000, 1.000000, 0.304509, 0.214771, 0.219821
[INFO] [WallTime: 1414087030.228018] ,1414087030,227955102,151.875000, 347.375000, ||, 147.571429, 257.785714, ||, 159.470588, 149.470588, ||, 202.500000, 66.000000,15.700000, 1.000000, 0.303990, 0.214374, 0.220905
[INFO] [WallTime: 1414087030.372028] ,1414087030,371962070,152.289474, 347.131579, ||, 148.857143, 260.000000, ||, 158.500000, 150.650000, ||, 202.500000, 65.500000,15.700000, 1.000000, 0.304356, 0.214237, 0.211124
[INFO] [WallTime: 1414087030.524017] ,1414087030,523956060,152.257143, 347.000000, ||, 147.666667, 259.133333, ||, 157.950000, 148.450000, ||, 201.666667, 64.666667,15.700000, 1.000000, 0.304234, 0.215381, 0.211933
[INFO] [WallTime: 1414087030.676090] ,1414087030,676017045,152.060606, 347.030303, ||, 148.777778, 259.111111, ||, 157.071429, 148.071429, ||, 202.500000, 65.500000,15.700000, 1.000000, 0.304555, 0.214008, 0.219562
[INFO] [WallTime: 1414087030.828010] ,1414087030,827949047,152.212121, 347.060606, ||, 147.818182, 259.090909, ||, 159.312500, 148.875000, ||, 202.333333, 66.333333,15.700000, 1.000000, 0.304677, 0.213275, 0.221042
[INFO] [WallTime: 1414087030.980072] ,1414087030,979998111,152.114286, 347.000000, ||, 148.818182, 259.090909, ||, 158.875000, 150.500000, ||, 201.000000, 64.500000,15.700000, 1.000000, 0.303197, 0.213855, 0.220706
[INFO] [WallTime: 1414087031.132039] ,1414087031,131978034,152.166667, 347.111111, ||, 148.357143, 258.571429, ||, 158.357143, 148.857143, ||, 203.000000, 65.500000,15.700000, 1.000000, 0.303471, 0.214801, 0.219577
[INFO] [WallTime: 1414087031.279970] ,1414087031,279906988,152.233333, 346.966667, ||, 149.000000, 259.300000, ||, 158.142857, 150.142857, ||, 187.800000, 96.800000,15.700000, 1.000000, 0.304738, 0.213565, 0.221820
[INFO] [WallTime: 1414087031.432055] ,1414087031,431983947,152.000000, 346.888889, ||, 148.333333, 258.666667, ||, 158.647059, 150.823529, ||, 203.000000, 66.000000,15.700000, 1.000000, 0.305318, 0.213291, 0.219898
[INFO] [WallTime: 1414087032.581937] ,1414087032,581876039,151.793103, 347.000000, ||, 148.666667, 259.500000, ||, 158.545455, 150.909091, ||, 203.000000, 65.500000,15.800000, 1.000000, 0.303288, 0.213123, 0.221073
[INFO] [WallTime: 1414087032.733902] ,1414087032,733839988,152.264706, 347.205882, ||, 148.153846, 259.076923, ||, 158.692308, 150.846154, ||, 200.500000, 64.500000,15.800000, 1.000000, 0.305394, 0.212711, 0.221729
[INFO] [WallTime: 1414087032.884912] ,1414087032,884850025,152.028571, 347.200000, ||, 148.833333, 257.916667, ||, 156.666667, 148.888889, ||, 162.333333, 53.666667,15.800000, 1.000000, 0.306447, 0.213352, 0.214237
[INFO] [WallTime: 1414087033.035863] ,1414087033,35806894,152.088235, 347.235294, ||, 148.615385, 258.846154, ||, 159.166667, 148.250000, ||, 203.000000, 65.500000,15.800000, 1.000000, 0.306294, 0.213016, 0.221363
[INFO] [WallTime: 1414087033.186836] ,1414087033,186778068,152.117647, 347.058824, ||, 148.692308, 258.461538, ||, 160.444444, 152.111111, ||, 201.166667, 65.166667,15.800000, 1.000000, 0.306828, 0.212940, 0.221500
[INFO] [WallTime: 1414087033.338898] ,1414087033,338839054,152.057143, 347.057143, ||, 148.466667, 258.533333, ||, 156.000000, 147.875000, ||, 201.333333, 64.666667,15.800000, 1.000000, 0.306615, 0.215961, 0.221775
[INFO] [WallTime: 1414087033.489863] ,1414087033,489799022,152.111111, 347.000000, ||, 148.428571, 258.714286, ||, 159.363636, 150.545455, ||, 200.750000, 64.500000,15.800000, 1.000000, 0.305074, 0.212634, 0.213153
[INFO] [WallTime: 1414087033.640885] ,1414087033,640820026,151.833333, 346.766667, ||, 147.692308, 258.846154, ||, 158.142857, 148.428571, ||, 201.000000, 64.600000,15.800000, 1.000000, 0.307317, 0.212543, 0.213138
[INFO] [WallTime: 1414087033.791952] ,1414087033,791893959,152.166667, 347.111111, ||, 148.428571, 258.785714, ||, 159.000000, 149.636364, ||, 201.666667, 64.666667,15.800000, 1.000000, 0.304555, 0.213230, 0.212146
[INFO] [WallTime: 1414087033.944046] ,1414087033,943936109,151.969697, 346.969697, ||, 148.750000, 258.833333, ||, 158.133333, 149.866667, ||, 203.000000, 66.000000,15.800000, 1.000000, 0.306508, 0.214527, 0.222416
[INFO] [WallTime: 1414087035.094951] ,1414087035,94888925,152.250000, 346.972222, ||, 148.812500, 258.187500, ||, 159.833333, 150.083333, ||, 202.500000, 66.250000,15.900000, 1.000000, 0.307820, 0.213962, 0.219867
[INFO] [WallTime: 1414087035.245956] ,1414087035,245892047,152.151515, 347.121212, ||, 148.666667, 258.400000, ||, 158.000000, 147.500000, ||, 172.250000, 56.750000,15.900000, 1.000000, 0.307912, 0.213870, 0.213230
[INFO] [WallTime: 1414087035.396867] ,1414087035,396785974,152.171429, 347.028571, ||, 148.800000, 258.500000, ||, 159.181818, 150.272727, ||, 202.666667, 66.000000,15.900000, 1.000000, 0.308232, 0.214298, 0.220508
[INFO] [WallTime: 1414087035.548928] ,1414087035,548866987,152.352941, 347.088235, ||, 148.200000, 259.066667, ||, 156.909091, 149.636364, ||, 201.666667, 64.666667,15.900000, 1.000000, 0.307836, 0.214099, 0.220188
[INFO] [WallTime: 1414087035.699920] ,1414087035,699857950,152.000000, 347.351351, ||, 148.666667, 258.666667, ||, 156.285714, 147.714286, ||, 203.000000, 65.500000,15.900000, 1.000000, 0.307897, 0.214405, 0.211749
[INFO] [WallTime: 1414087035.852049] ,1414087035,851986885,151.843750, 347.125000, ||, 148.666667, 258.666667, ||, 158.500000, 150.000000, ||, 203.000000, 65.500000,15.900000, 1.000000, 0.308095, 0.215778, 0.220020
[INFO] [WallTime: 1414087036.001978] ,1414087036,1914978,152.121212, 347.151515, ||, 148.933333, 258.200000, ||, 158.083333, 150.583333, ||, 202.333333, 66.333333,15.900000, 1.000000, 0.304936, 0.213565, 0.219196
[INFO] [WallTime: 1414087036.153906] ,1414087036,153832912,152.027778, 347.000000, ||, 148.714286, 258.142857, ||, 157.500000, 149.166667, ||, 201.500000, 65.250000,15.900000, 1.000000, 0.306844, 0.214542, 0.215213
[INFO] [WallTime: 1414087036.304901] ,1414087036,304838895,152.085714, 346.914286, ||, 148.533333, 258.800000, ||, 159.437500, 150.125000, ||, 202.500000, 65.500000,15.900000, 1.000000, 0.307424, 0.215152, 0.219974
[INFO] [WallTime: 1414087036.455917] ,1414087036,455848932,152.166667, 347.166667, ||, 148.692308, 258.461538, ||, 157.200000, 149.000000, ||, 203.000000, 65.500000,15.900000, 1.000000, 0.307332, 0.214862, 0.220172
[INFO] [WallTime: 1414087037.606872] ,1414087037,606812000,152.200000, 347.228571, ||, 148.571429, 258.214286, ||, 158.000000, 149.000000, ||, 203.000000, 66.000000,16.000000, 1.000000, 0.309712, 0.212970, 0.221759
[INFO] [WallTime: 1414087037.768099] ,1414087037,768038034,151.868421, 347.026316, ||, 148.307692, 258.461538, ||, 159.187500, 151.375000, ||, 202.500000, 65.500000,16.000000, 1.000000, 0.308949, 0.214969, 0.214923
[INFO] [WallTime: 1414087037.909850] ,1414087037,909780025,152.225806, 347.000000, ||, 148.800000, 258.666667, ||, 158.900000, 148.100000, ||, 203.000000, 66.000000,16.000000, 1.000000, 0.310033, 0.214893, 0.222660
[INFO] [WallTime: 1414087038.060942] ,1414087038,60879945,152.342857, 347.171429, ||, 148.214286, 258.428571, ||, 158.600000, 149.600000, ||, 201.666667, 64.666667,16.000000, 1.000000, 0.306996, 0.211566, 0.220081
[INFO] [WallTime: 1414087038.211887] ,1414087038,211783885,152.194444, 347.083333, ||, 148.400000, 258.533333, ||, 158.833333, 147.833333, ||, 203.000000, 65.500000,16.000000, 1.000000, 0.309545, 0.215412, 0.214130
[INFO] [WallTime: 1414087038.363875] ,1414087038,363792896,152.354839, 346.935484, ||, 148.812500, 258.562500, ||, 156.692308, 150.000000, ||, 202.500000, 66.000000,16.000000, 1.000000, 0.310826, 0.213291, 0.213291
[INFO] [WallTime: 1414087038.536081] ,1414087038,536015033,151.906250, 347.062500, ||, 148.400000, 258.933333, ||, 158.833333, 150.750000, ||, 202.500000, 66.000000,16.000000, 1.000000, 0.308644, 0.214649, 0.215610
[INFO] [WallTime: 1414087038.668045] ,1414087038,667984008,152.171429, 347.114286, ||, 148.785714, 258.500000, ||, 157.933333, 150.133333, ||, 187.750000, 86.250000,16.000000, 1.000000, 0.312261, 0.213672, 0.219196
[INFO] [WallTime: 1414087038.820009] ,1414087038,819950103,152.093750, 347.187500, ||, 148.538462, 258.538462, ||, 157.083333, 150.416667, ||, 201.666667, 64.666667,16.000000, 1.000000, 0.308904, 0.214527, 0.221973
[INFO] [WallTime: 1414087038.972010] ,1414087038,971949100,152.058824, 347.088235, ||, 148.642857, 258.285714, ||, 156.818182, 149.090909, ||, 201.250000, 65.500000,16.000000, 1.000000, 0.309361, 0.215000, 0.220584
[INFO] [WallTime: 1414087039.084059] ,1414087039,83997011,152.303030, 347.060606, ||, 148.384615, 258.384615, ||, 159.615385, 150.538462, ||, 202.600000, 66.200000,Trial Completed
[INFO] [WallTime: 1414087050.134791] ,1414087050,134723901,154.612903, 347.870968, ||, 160.285714, 260.071429, ||, 174.190476, 153.809524, ||, 194.000000, 63.000000,8.100000, 0.039750, 0.213642, 0.177783, 0.206378
[INFO] [WallTime: 1414087050.288011] ,1414087050,287951946,154.676471, 347.647059, ||, 159.785714, 260.714286, ||, 174.958333, 154.083333, ||, 196.000000, 66.000000,8.100000, 0.039887, 0.210498, 0.175875, 0.205234
[INFO] [WallTime: 1414087050.436019] ,1414087050,435962915,154.828571, 347.371429, ||, 160.142857, 260.071429, ||, 177.666667, 153.916667, ||, 197.000000, 63.000000,8.100000, 0.039780, 0.214572, 0.177478, 0.204456
[INFO] [WallTime: 1414087050.588023] ,1414087050,587963104,154.555556, 347.592593, ||, 160.071429, 260.785714, ||, 176.892857, 153.428571, ||, 197.000000, 63.500000,8.100000, 0.039979, 0.215595, 0.177096, 0.197772
[INFO] [WallTime: 1414087050.736012] ,1414087050,735944032,154.884615, 347.653846, ||, 160.083333, 260.500000, ||, 178.454545, 153.863636, ||, 197.000000, 63.000000,8.100000, 0.039872, 0.214343, 0.178561, 0.205615
[INFO] [WallTime: 1414087050.888027] ,1414087050,887968063,155.000000, 347.607143, ||, 161.133333, 259.600000, ||, 177.500000, 153.666667, ||, 197.000000, 63.000000,8.100000, 0.040085, 0.215534, 0.180957, 0.204715
[INFO] [WallTime: 1414087051.040018] ,1414087051,39956092,154.258065, 347.161290, ||, 159.846154, 260.384615, ||, 179.666667, 153.333333, ||, 197.000000, 63.500000,8.100000, 0.039963, 0.215000, 0.178607, 0.201465
[INFO] [WallTime: 1414087051.188024] ,1414087051,187962055,154.742857, 347.885714, ||, 160.307692, 259.692308, ||, 177.526316, 153.263158, ||, 198.333333, 63.666667,8.100000, 0.039963, 0.214298, 0.175143, 0.200259
[INFO] [WallTime: 1414087051.335993] ,1414087051,335931062,154.925926, 347.370370, ||, 160.333333, 260.000000, ||, 178.333333, 152.266667, ||, 197.000000, 63.000000,8.100000, 0.039811, 0.217517, 0.178134, 0.205142
[INFO] [WallTime: 1414087051.488076] ,1414087051,488004922,154.294118, 347.382353, ||, 160.428571, 260.428571, ||, 179.764706, 153.941176, ||, 197.000000, 63.000000,8.100000, 0.039872, 0.217929, 0.177539, 0.197482
[INFO] [WallTime: 1414087052.636720] ,1414087052,636647939,154.700000, 347.500000, ||, 160.277778, 259.944444, ||, 177.275862, 152.724138, ||, 197.000000, 63.000000,8.200000, 0.040177, 0.215717, 0.178851, 0.206378
[INFO] [WallTime: 1414087052.788015] ,1414087052,787952899,154.806452, 347.645161, ||, 159.800000, 260.450000, ||, 176.333333, 153.500000, ||, 197.000000, 63.000000,8.200000, 0.040131, 0.214435, 0.177569, 0.201495
[INFO] [WallTime: 1414087052.940044] ,1414087052,939981937,154.266667, 347.366667, ||, 160.357143, 260.642857, ||, 176.423077, 153.153846, ||, 197.000000, 63.000000,8.200000, 0.039551, 0.218036, 0.178515, 0.196307
[INFO] [WallTime: 1414087053.088016] ,1414087053,87949991,154.062500, 347.156250, ||, 160.062500, 260.187500, ||, 177.000000, 153.125000, ||, 197.000000, 63.000000,8.200000, 0.040223, 0.217578, 0.177188, 0.199390
[INFO] [WallTime: 1414087053.240092] ,1414087053,240014076,154.678571, 347.464286, ||, 161.071429, 259.714286, ||, 176.840000, 153.240000, ||, 197.000000, 63.000000,8.200000, 0.040192, 0.217807, 0.181201, 0.206027
[INFO] [WallTime: 1414087053.388046] ,1414087053,387969970,154.645161, 347.258065, ||, 160.000000, 260.375000, ||, 177.000000, 153.000000, ||, 197.000000, 63.000000,8.200000, 0.039918, 0.217609, 0.180560, 0.196658
[INFO] [WallTime: 1414087053.540241] ,1414087053,540155887,154.166667, 347.472222, ||, 159.733333, 260.333333, ||, 176.650000, 153.000000, ||, 199.500000, 63.750000,8.200000, 0.039933, 0.216373, 0.180941, 0.204410
