[INFO] [WallTime: 1414165452.140019] ,1414165452,139959096,154.255319, 347.808511, ||, 180.000000, 262.000000, ||, 256.962963, 183.037037, ||, 348.687500, 171.312500,17.400000, 1.000000, 0.444800, 0.302571, 0.257130
[INFO] [WallTime: 1414165453.289294] ,1414165453,289233922,154.068182, 347.840909, ||, 180.181818, 263.000000, ||, 258.758621, 157.689655, ||, 346.500000, 171.950000,17.500000, 1.000000, 0.444770, 0.306172, 0.256901
[INFO] [WallTime: 1414165453.444050] ,1414165453,443988084,154.122449, 347.714286, ||, 180.571429, 262.285714, ||, 257.346154, 182.769231, ||, 348.000000, 171.250000,17.500000, 1.000000, 0.448524, 0.304936, 0.259648
[INFO] [WallTime: 1414165453.592014] ,1414165453,591948032,154.018868, 347.622642, ||, 180.000000, 261.363636, ||, 257.000000, 183.148148, ||, 347.833333, 172.000000,17.500000, 1.000000, 0.450065, 0.305425, 0.258305
[INFO] [WallTime: 1414165453.748048] ,1414165453,747987031,154.058824, 347.745098, ||, 179.800000, 261.500000, ||, 258.062500, 171.875000, ||, 347.875000, 171.437500,17.500000, 1.000000, 0.448371, 0.304875, 0.252140
[INFO] [WallTime: 1414165453.896051] ,1414165453,895988941,154.041667, 347.812500, ||, 179.500000, 261.900000, ||, 257.217391, 175.130435, ||, 348.000000, 171.687500,17.500000, 1.000000, 0.450141, 0.305776, 0.250629
[INFO] [WallTime: 1414165454.048041] ,1414165454,47976970,154.100000, 347.600000, ||, 180.266667, 260.666667, ||, 258.370370, 169.148148, ||, 348.933333, 170.666667,17.500000, 1.000000, 0.450324, 0.307057, 0.250660
[INFO] [WallTime: 1414165454.200022] ,1414165454,199960947,154.127660, 347.936170, ||, 181.333333, 262.083333, ||, 257.680000, 176.040000, ||, 347.666667, 171.888889,17.500000, 1.000000, 0.447562, 0.305180, 0.260395
[INFO] [WallTime: 1414165454.352024] ,1414165454,351962089,154.333333, 347.541667, ||, 180.076923, 262.153846, ||, 257.785714, 176.392857, ||, 347.142857, 171.857143,17.500000, 1.000000, 0.449165, 0.305638, 0.259205
[INFO] [WallTime: 1414165454.499989] ,1414165454,499928951,154.369565, 347.804348, ||, 179.933333, 261.600000, ||, 258.484848, 166.848485, ||, 347.625000, 171.750000,17.500000, 1.000000, 0.451453, 0.302632, 0.251713
[INFO] [WallTime: 1414165454.650353] ,1414165454,650276899,153.959184, 347.775510, ||, 180.000000, 261.375000, ||, 257.458333, 182.708333, ||, 341.937500, 171.750000,17.500000, 1.000000, 0.451194, 0.306874, 0.259251
[INFO] [WallTime: 1414165454.766260] ,1414165454,766205072,154.200000, 347.680000, ||, 180.142857, 262.285714, ||, 258.000000, 161.030303, ||, 347.411765, 171.588235,Trial Completed
[INFO] [WallTime: 1414165465.817162] ,1414165465,817095041,154.458333, 348.000000, ||, 177.529412, 260.882353, ||, 244.272727, 175.272727, ||, 322.600000, 136.900000,13.100000, 0.039475, 0.261784, 0.219669, 0.234409
[INFO] [WallTime: 1414165465.972083] ,1414165465,972007989,155.050000, 348.525000, ||, 176.500000, 261.277778, ||, 242.130435, 176.739130, ||, 325.692308, 137.692308,13.100000, 0.039750, 0.263722, 0.221286, 0.234836
[INFO] [WallTime: 1414165466.123995] ,1414165466,123931884,154.466667, 348.155556, ||, 177.578947, 260.684211, ||, 244.321429, 175.642857, ||, 326.285714, 141.952381,13.100000, 0.039597, 0.267857, 0.222248, 0.227298
[INFO] [WallTime: 1414165466.272059] ,1414165466,272000074,154.785714, 348.333333, ||, 179.533333, 260.733333, ||, 244.230769, 175.923077, ||, 332.428571, 144.571429,13.100000, 0.039429, 0.267231, 0.223713, 0.228946
[INFO] [WallTime: 1414165466.428068] ,1414165466,428000926,154.545455, 348.227273, ||, 179.285714, 260.928571, ||, 247.217391, 178.130435, ||, 331.454545, 145.000000,13.100000, 0.039673, 0.265751, 0.227207, 0.236927
[INFO] [WallTime: 1414165466.575996] ,1414165466,575932979,154.446809, 348.106383, ||, 179.294118, 260.117647, ||, 245.916667, 177.666667, ||, 331.529412, 144.941176,13.100000, 0.039643, 0.267750, 0.226780, 0.235035
[INFO] [WallTime: 1414165466.728123] ,1414165466,728034973,154.282609, 347.934783, ||, 179.428571, 260.928571, ||, 247.192308, 178.192308, ||, 331.692308, 146.692308,13.100000, 0.039628, 0.269520, 0.228199, 0.235416
[INFO] [WallTime: 1414165466.880032] ,1414165466,879954099,154.866667, 348.155556, ||, 179.444444, 261.000000, ||, 248.785714, 178.500000, ||, 332.200000, 145.866667,13.100000, 0.039765, 0.270497, 0.228397, 0.235096
[INFO] [WallTime: 1414165467.027984] ,1414165467,27921915,154.565217, 348.217391, ||, 179.812500, 261.375000, ||, 249.034483, 180.000000, ||, 334.294118, 149.705882,13.100000, 0.039597, 0.272267, 0.229206, 0.237476
[INFO] [WallTime: 1414165467.180040] ,1414165467,179982900,154.659574, 348.127660, ||, 179.333333, 261.800000, ||, 248.157895, 181.421053, ||, 334.545455, 148.727273,13.100000, 0.039521, 0.272633, 0.229725, 0.238911
[INFO] [WallTime: 1414165468.330160] ,1414165468,330099105,154.562500, 348.208333, ||, 179.700000, 261.600000, ||, 253.724138, 182.206897, ||, 339.636364, 158.090909,13.200000, 0.039582, 0.276600, 0.236393, 0.238682
[INFO] [WallTime: 1414165468.484031] ,1414165468,483972072,154.720930, 348.186047, ||, 180.133333, 262.266667, ||, 252.629630, 180.814815, ||, 340.076923, 157.384615,13.200000, 0.039445, 0.280919, 0.235142, 0.239841
[INFO] [WallTime: 1414165468.632566] ,1414165468,632504940,154.853659, 348.341463, ||, 181.125000, 261.687500, ||, 253.076923, 181.961538, ||, 339.916667, 157.500000,13.200000, 0.039689, 0.277653, 0.238254, 0.239536
[INFO] [WallTime: 1414165468.784032] ,1414165468,783970117,154.644444, 348.200000, ||, 180.250000, 262.312500, ||, 253.035714, 181.750000, ||, 340.000000, 157.090909,13.200000, 0.039597, 0.278187, 0.240589, 0.230991
[INFO] [WallTime: 1414165468.935962] ,1414165468,935903072,154.543478, 348.043478, ||, 178.916667, 261.916667, ||, 253.833333, 182.000000, ||, 339.909091, 158.272727,13.200000, 0.039460, 0.280949, 0.238056, 0.238880
[INFO] [WallTime: 1414165469.091998] ,1414165469,91937065,154.851064, 348.191489, ||, 179.916667, 261.833333, ||, 253.551724, 182.068966, ||, 340.230769, 158.153846,13.200000, 0.039704, 0.280324, 0.238346, 0.230915
[INFO] [WallTime: 1414165469.244101] ,1414165469,244019031,154.956522, 348.239130, ||, 180.214286, 262.785714, ||, 253.629630, 182.777778, ||, 339.857143, 159.285714,13.200000, 0.039673, 0.280324, 0.236988, 0.231983
[INFO] [WallTime: 1414165469.400036] ,1414165469,399976968,154.644444, 348.222222, ||, 181.454545, 261.727273, ||, 255.888889, 183.222222, ||, 342.285714, 160.928571,13.200000, 0.039628, 0.282475, 0.238880, 0.238621
[INFO] [WallTime: 1414165469.552083] ,1414165469,552017927,154.488889, 348.088889, ||, 180.285714, 262.428571, ||, 255.821429, 182.750000, ||, 342.529412, 160.470588,13.200000, 0.039826, 0.280873, 0.239414, 0.239170
[INFO] [WallTime: 1414165469.692026] ,1414165469,691968917,154.826087, 347.978261, ||, 180.538462, 262.461538, ||, 255.586207, 182.620690, ||, 342.000000, 160.615385,13.200000, 0.039643, 0.282445, 0.239216, 0.240528
[INFO] [WallTime: 1414165470.842242] ,1414165470,842175006,154.711111, 348.155556, ||, 179.400000, 262.300000, ||, 257.260870, 186.347826, ||, 345.200000, 165.800000,13.300000, 0.039353, 0.287984, 0.243153, 0.241093
[INFO] [WallTime: 1414165470.993154] ,1414165470,993091106,154.531915, 348.276596, ||, 180.714286, 262.500000, ||, 256.000000, 186.800000, ||, 345.727273, 165.818182,13.300000, 0.039490, 0.285008, 0.242206, 0.241337
[INFO] [WallTime: 1414165471.145203] ,1414165471,145140886,154.886364, 348.318182, ||, 185.666667, 239.500000, ||, 257.136364, 186.181818, ||, 346.200000, 166.400000,13.300000, 0.039689, 0.287694, 0.243168, 0.240574
[INFO] [WallTime: 1414165471.296190] ,1414165471,296118974,154.555556, 348.066667, ||, 181.076923, 261.769231, ||, 257.344828, 185.896552, ||, 346.333333, 165.466667,13.300000, 0.039536, 0.285237, 0.244617, 0.241352
[INFO] [WallTime: 1414165471.447150] ,1414165471,447079896,154.413043, 348.108696, ||, 180.100000, 261.300000, ||, 257.464286, 185.500000, ||, 344.923077, 166.615385,13.300000, 0.039612, 0.287480, 0.243839, 0.239780
[INFO] [WallTime: 1414165471.598173] ,1414165471,598103046,154.911111, 348.222222, ||, 181.384615, 262.461538, ||, 257.000000, 185.800000, ||, 345.555556, 166.388889,13.300000, 0.039506, 0.285863, 0.247105, 0.229633
[INFO] [WallTime: 1414165471.750105] ,1414165471,750042915,154.478261, 348.195652, ||, 181.111111, 261.444444, ||, 257.166667, 185.000000, ||, 346.176471, 166.470588,13.300000, 0.039673, 0.288182, 0.242252, 0.227756
[INFO] [WallTime: 1414165471.901152] ,1414165471,901091098,154.468085, 348.085106, ||, 180.428571, 261.714286, ||, 257.090909, 185.393939, ||, 346.571429, 165.857143,13.300000, 0.039490, 0.288014, 0.243809, 0.241367
[INFO] [WallTime: 1414165472.052197] ,1414165472,52135944,154.509804, 347.980392, ||, 180.470588, 261.882353, ||, 257.513514, 185.864865, ||, 345.333333, 166.722222,13.300000, 0.039551, 0.286213, 0.245106, 0.238209
[INFO] [WallTime: 1414165472.203120] ,1414165472,203058958,154.302326, 348.186047, ||, 181.166667, 261.500000, ||, 257.233333, 185.766667, ||, 346.230769, 165.461538,13.300000, 0.039887, 0.287037, 0.246281, 0.230640
[INFO] [WallTime: 1414165473.355166] ,1414165473,355102062,154.600000, 348.333333, ||, 182.866667, 261.866667, ||, 259.043478, 188.565217, ||, 348.222222, 170.888889,13.400000, 0.039536, 0.294621, 0.247623, 0.242145
[INFO] [WallTime: 1414165473.508023] ,1414165473,507963895,154.700000, 348.020000, ||, 188.857143, 243.357143, ||, 259.555556, 188.703704, ||, 348.777778, 170.777778,13.400000, 0.039490, 0.293584, 0.246021, 0.240970
[INFO] [WallTime: 1414165473.659994] ,1414165473,659929990,154.448980, 348.000000, ||, 183.250000, 262.416667, ||, 258.807692, 188.538462, ||, 348.833333, 171.583333,13.400000, 0.039750, 0.292393, 0.248966, 0.239017
[INFO] [WallTime: 1414165473.813381] ,1414165473,813316106,154.581395, 348.279070, ||, 184.083333, 261.083333, ||, 259.583333, 186.166667, ||, 348.727273, 171.909091,13.400000, 0.039567, 0.298451, 0.251194, 0.231495
[INFO] [WallTime: 1414165473.964049] ,1414165473,963983058,154.630435, 348.260870, ||, 182.818182, 261.818182, ||, 262.000000, 183.680000, ||, 349.400000, 172.333333,13.400000, 0.039582, 0.295521, 0.250996, 0.234684
[INFO] [WallTime: 1414165474.112044] ,1414165474,111980915,154.840909, 348.204545, ||, 183.071429, 262.214286, ||, 261.074074, 187.703704, ||, 347.733333, 173.800000,13.400000, 0.039506, 0.298741, 0.249378, 0.234882
[INFO] [WallTime: 1414165474.264008] ,1414165474,263946056,154.444444, 348.044444, ||, 183.583333, 262.000000, ||, 260.782609, 188.434783, ||, 348.800000, 172.300000,13.400000, 0.039551, 0.298756, 0.248554, 0.242405
[INFO] [WallTime: 1414165474.416074] ,1414165474,415992021,154.489362, 348.127660, ||, 183.909091, 261.545455, ||, 260.095238, 188.000000, ||, 348.466667, 172.933333,13.400000, 0.039399, 0.296773, 0.250019, 0.235645
[INFO] [WallTime: 1414165474.568062] ,1414165474,567997932,154.750000, 348.181818, ||, 183.545455, 262.000000, ||, 260.772727, 188.000000, ||, 348.357143, 173.000000,13.400000, 0.039475, 0.296986, 0.248463, 0.231327
[INFO] [WallTime: 1414165474.720015] ,1414165474,719954013,154.800000, 348.333333, ||, 182.857143, 262.785714, ||, 259.900000, 188.750000, ||, 347.333333, 173.833333,13.400000, 0.039536, 0.298817, 0.248035, 0.240650
[INFO] [WallTime: 1414165475.867137] ,1414165475,867074012,154.761905, 348.309524, ||, 183.714286, 261.714286, ||, 259.681818, 188.136364, ||, 349.666667, 173.833333,13.500000, 0.039399, 0.298238, 0.251942, 0.238773
[INFO] [WallTime: 1414165476.018123] ,1414165476,18060922,154.782609, 348.239130, ||, 206.500000, 183.500000, ||, 260.076923, 188.269231, ||, 349.666667, 173.916667,13.500000, 0.039536, 0.300099, 0.252445, 0.238285
[INFO] [WallTime: 1414165476.170118] ,1414165476,170056104,154.954545, 348.227273, ||, 183.454545, 261.636364, ||, 260.235294, 189.000000, ||, 349.615385, 173.076923,13.500000, 0.039628, 0.300313, 0.253330, 0.231357
[INFO] [WallTime: 1414165476.321055] ,1414165476,320993900,154.625000, 348.166667, ||, 183.545455, 262.000000, ||, 260.423077, 187.884615, ||, 348.812500, 173.375000,13.500000, 0.039475, 0.299535, 0.253178, 0.239673
[INFO] [WallTime: 1414165476.472184] ,1414165476,472121953,154.651163, 348.209302, ||, 184.000000, 261.818182, ||, 260.200000, 189.040000, ||, 349.555556, 173.944444,13.500000, 0.039673, 0.301930, 0.252720, 0.233448
[INFO] [WallTime: 1414165476.623076] ,1414165476,623019933,154.688889, 348.266667, ||, 183.153846, 261.769231, ||, 261.000000, 188.047619, ||, 348.916667, 173.666667,13.500000, 0.039551, 0.300343, 0.252567, 0.234989
[INFO] [WallTime: 1414165476.776031] ,1414165476,775974035,154.613636, 348.204545, ||, 183.727273, 261.636364, ||, 261.136364, 188.000000, ||, 349.466667, 173.200000,13.500000, 0.039567, 0.303120, 0.252613, 0.237079
[INFO] [WallTime: 1414165476.928032] ,1414165476,927969932,154.595745, 348.255319, ||, 183.357143, 262.071429, ||, 259.800000, 187.400000, ||, 349.000000, 172.769231,13.500000, 0.039582, 0.303655, 0.252659, 0.233082
[INFO] [WallTime: 1414165477.079993] ,1414165477,79931020,154.652174, 348.086957, ||, 182.538462, 262.538462, ||, 261.241379, 187.103448, ||, 349.222222, 173.777778,13.500000, 0.039460, 0.303212, 0.252323, 0.232288
[INFO] [WallTime: 1414165477.236053] ,1414165477,235985994,154.434783, 348.021739, ||, 183.384615, 261.923077, ||, 261.782609, 187.652174, ||, 348.277778, 174.333333,13.500000, 0.039445, 0.303334, 0.253269, 0.239567
[INFO] [WallTime: 1414165478.380130] ,1414165478,380059003,154.642857, 348.166667, ||, 182.714286, 261.928571, ||, 259.526316, 188.000000, ||, 349.769231, 173.153846,13.600000, 0.039673, 0.307027, 0.252293, 0.238178
[INFO] [WallTime: 1414165478.532049] ,1414165478,531990051,154.818182, 348.113636, ||, 183.800000, 261.500000, ||, 261.227273, 188.000000, ||, 349.636364, 173.636364,13.600000, 0.039673, 0.305547, 0.254826, 0.241276
[INFO] [WallTime: 1414165478.820090] ,1414165478,820020914,154.608696, 348.260870, ||, 183.500000, 262.500000, ||, 259.952381, 187.714286, ||, 349.277778, 174.055556,13.600000, 0.039551, 0.305333, 0.251682, 0.240635
[INFO] [WallTime: 1414165478.835998] ,1414165478,835941076,154.608696, 348.260870, ||, 183.500000, 262.500000, ||, 259.952381, 187.714286, ||, 349.277778, 174.055556,13.600000, 0.039475, 0.305455, 0.251957, 0.238392
[INFO] [WallTime: 1414165478.988033] ,1414165478,987967967,154.627907, 348.186047, ||, 183.071429, 262.571429, ||, 258.884615, 187.230769, ||, 350.266667, 173.266667,13.600000, 0.039551, 0.304616, 0.254536, 0.239994
[INFO] [WallTime: 1414165479.140046] ,1414165479,139986038,154.155556, 348.088889, ||, 183.500000, 262.428571, ||, 259.952381, 188.523810, ||, 349.500000, 173.625000,13.600000, 0.039612, 0.305348, 0.254765, 0.236988
[INFO] [WallTime: 1414165479.288033] ,1414165479,287965059,154.886364, 348.318182, ||, 183.615385, 262.230769, ||, 261.416667, 187.708333, ||, 349.388889, 173.777778,13.600000, 0.039551, 0.305974, 0.254734, 0.239231
[INFO] [WallTime: 1414165479.440028] ,1414165479,439970016,154.521739, 348.086957, ||, 187.428571, 243.071429, ||, 260.476190, 188.142857, ||, 350.100000, 173.800000,13.600000, 0.039551, 0.308385, 0.252583, 0.233265
[INFO] [WallTime: 1414165479.592004] ,1414165479,591943979,154.761905, 348.214286, ||, 183.090909, 262.090909, ||, 260.040000, 188.880000, ||, 348.384615, 174.384615,13.600000, 0.039506, 0.308248, 0.253101, 0.239567
[INFO] [WallTime: 1414165479.748101] ,1414165479,748020887,154.595745, 348.170213, ||, 183.555556, 261.333333, ||, 259.125000, 188.875000, ||, 349.600000, 173.733333,13.600000, 0.039445, 0.305898, 0.255833, 0.242023
[INFO] [WallTime: 1414165480.892089] ,1414165480,892025947,154.844444, 348.266667, ||, 182.266667, 262.466667, ||, 258.500000, 187.038462, ||, 349.727273, 173.272727,13.700000, 0.039658, 0.309483, 0.255543, 0.230930
[INFO] [WallTime: 1414165481.044049] ,1414165481,43982982,154.590909, 348.181818, ||, 182.666667, 262.400000, ||, 260.863636, 188.000000, ||, 348.461538, 174.076923,13.700000, 0.039719, 0.306828, 0.259052, 0.238849
[INFO] [WallTime: 1414165481.195083] ,1414165481,195019960,154.723404, 348.042553, ||, 182.785714, 262.785714, ||, 260.347826, 188.565217, ||, 350.230769, 173.538462,13.700000, 0.039719, 0.312825, 0.254200, 0.240055
[INFO] [WallTime: 1414165481.346030] ,1414165481,345968961,154.391304, 348.130435, ||, 183.166667, 261.500000, ||, 259.000000, 187.240000, ||, 349.384615, 174.307692,13.700000, 0.039445, 0.311650, 0.254795, 0.239139
[INFO] [WallTime: 1414165481.497044] ,1414165481,496984004,154.702128, 348.170213, ||, 184.000000, 261.200000, ||, 259.166667, 186.291667, ||, 349.416667, 174.083333,13.700000, 0.039139, 0.311681, 0.256199, 0.231388
[INFO] [WallTime: 1414165481.652097] ,1414165481,652029037,154.608696, 348.195652, ||, 183.333333, 261.333333, ||, 259.291667, 186.875000, ||, 349.000000, 173.750000,13.700000, 0.039643, 0.311467, 0.256306, 0.237095
[INFO] [WallTime: 1414165481.804025] ,1414165481,803962945,154.395833, 348.166667, ||, 183.583333, 262.166667, ||, 257.392857, 184.607143, ||, 349.818182, 174.090909,13.700000, 0.039689, 0.310933, 0.255573, 0.231846
[INFO] [WallTime: 1414165481.952039] ,1414165481,951981067,154.644444, 348.111111, ||, 183.600000, 261.300000, ||, 259.800000, 188.280000, ||, 350.714286, 173.571429,13.700000, 0.039643, 0.310399, 0.255680, 0.229419
[INFO] [WallTime: 1414165482.104008] ,1414165482,103949069,154.562500, 348.125000, ||, 191.071429, 225.000000, ||, 258.379310, 185.931034, ||, 350.600000, 173.800000,13.700000, 0.039796, 0.309560, 0.256458, 0.237324
[INFO] [WallTime: 1414165482.256047] ,1414165482,255980014,154.500000, 348.250000, ||, 184.000000, 261.333333, ||, 258.750000, 187.178571, ||, 349.000000, 174.571429,13.700000, 0.039475, 0.311604, 0.257160, 0.238544
[INFO] [WallTime: 1414165483.405065] ,1414165483,404989004,154.727273, 348.159091, ||, 182.846154, 262.692308, ||, 258.678571, 185.964286, ||, 350.000000, 173.733333,13.800000, 0.039643, 0.312886, 0.257008, 0.236820
[INFO] [WallTime: 1414165483.556025] ,1414165483,555959939,154.622222, 348.177778, ||, 183.142857, 261.714286, ||, 259.793103, 188.379310, ||, 349.769231, 173.538462,13.800000, 0.039643, 0.316869, 0.259693, 0.232502
[INFO] [WallTime: 1414165483.707131] ,1414165483,707047939,154.627907, 348.232558, ||, 183.888889, 260.777778, ||, 258.600000, 186.840000, ||, 350.000000, 174.000000,13.800000, 0.039857, 0.314763, 0.258167, 0.233387
[INFO] [WallTime: 1414165483.860039] ,1414165483,859977960,154.782609, 348.260870, ||, 183.100000, 261.100000, ||, 258.642857, 187.392857, ||, 349.500000, 174.214286,13.800000, 0.039826, 0.315312, 0.258213, 0.232807
[INFO] [WallTime: 1414165484.015981] ,1414165484,15922069,154.583333, 348.208333, ||, 184.111111, 260.777778, ||, 259.733333, 188.266667, ||, 348.333333, 173.800000,13.800000, 0.039796, 0.314031, 0.259159, 0.231891
[INFO] [WallTime: 1414165484.164051] ,1414165484,163990020,154.880952, 348.190476, ||, 183.083333, 262.000000, ||, 258.129032, 186.290323, ||, 349.250000, 173.750000,13.800000, 0.039689, 0.313893, 0.255787, 0.237491
[INFO] [WallTime: 1414165484.316044] ,1414165484,315983057,154.702128, 348.234043, ||, 182.166667, 261.583333, ||, 260.478261, 188.608696, ||, 349.400000, 173.866667,13.800000, 0.039902, 0.313588, 0.258320, 0.232731
